1 1e-06
4001 0.000331
8001 0.000562
12001 0.000956
16001 0.001343
20001 0.001506
24001 0.001832
28001 0.002171
32001 0.002684
36001 0.002935
40001 0.003248
44001 0.003601
48001 0.003942
52001 0.004319
56001 0.006274
60001 0.005104
64001 0.005421
68001 0.005746
72001 0.006142
76001 0.006501
80001 0.006817
84001 0.007176
88001 0.007571
92001 0.00809
96001 0.011147
100001 0.008728
