5000 0.0625
13000 0.515625
21000 1.40625
29000 2.6875
37000 4.51562
45000 6.70312
53000 9.34375
61000 12.2188
69000 15.6875
77000 19.8125
85000 24.4219
93000 29.1094
101000 33.625
109000 39.5312
117000 45.6406
125000 52.4531
133000 58.5625
141000 66.3438
149000 74.1562
157000 82.4375
165000 90.8125
173000 99.2188
181000 109.422
189000 118.344
197000 129.625
