92000 0.015625
92500 0.015625
93000 0.015625
93500 0.015625
94000 0.03125
94500 0.015625
95000 0.015625
95500 0.015625
96000 0.015625
96500 0
97000 0.015625
97500 0
98000 0.015625
98500 0.015625
99000 0.03125
99500 0.015625
100000 0.015625
100500 0.015625
101000 0.015625
101500 0.015625
102000 0.03125
102500 0.015625
103000 0.015625
103500 0.015625
104000 0.015625
104500 0.015625
105000 0.015625
105500 0
106000 0.015625
106500 0.03125
107000 0.015625
107500 0.015625
108000 0.015625
108500 0.015625
109000 0.03125
109500 0.015625
110000 0.015625
110500 0.015625
111000 0.015625
111500 0.015625
112000 0.015625
112500 0.015625
113000 0.015625
113500 0
114000 0.015625
114500 0.015625
115000 0.015625
115500 0.015625
116000 0.015625
116500 0.03125
117000 0.015625
117500 0.015625
118000 0.015625
118500 0.015625
119000 0.015625
119500 0.015625
120000 0.015625
120500 0.015625
121000 0.015625
121500 0.015625
122000 0.015625
122500 0.015625
123000 0.015625
123500 0.015625
124000 0.03125
124500 0.015625
125000 0.03125
125500 0.03125
126000 0.015625
126500 0.015625
127000 0.015625
127500 0.015625
128000 0.015625
128500 0.015625
129000 0.015625
129500 0.015625
130000 0.015625
130500 0.015625
131000 0.015625
131500 0.015625
132000 0.015625
132500 0.015625
133000 0.015625
133500 0.015625
134000 0.015625
134500 0.015625
135000 0.015625
135500 0.015625
136000 0.015625
136500 0.015625
137000 0.015625
137500 0.015625
138000 0.015625
138500 0.03125
139000 0.046875
139500 0.015625
140000 0.015625
140500 0.015625
141000 0.03125
141500 0.015625
142000 0.015625
142500 0.015625
143000 0.015625
143500 0.015625
144000 0.015625
144500 0.03125
145000 0.03125
145500 0.015625
146000 0.015625
146500 0.015625
147000 0.015625
147500 0.03125
148000 0.03125
148500 0.015625
149000 0.015625
149500 0.015625
150000 0.015625
150500 0.046875
151000 0.015625
151500 0.015625
152000 0.015625
152500 0.03125
153000 0.03125
153500 0.015625
154000 0.015625
154500 0.015625
155000 0.03125
155500 0.03125
156000 0.03125
156500 0.015625
157000 0.03125
157500 0.015625
158000 0.015625
158500 0.015625
159000 0.015625
159500 0.03125
160000 0.015625
160500 0.015625
161000 0.03125
161500 0.015625
162000 0.015625
162500 0.046875
163000 0.03125
163500 0.015625
164000 0.015625
164500 0.03125
165000 0.015625
165500 0.03125
166000 0.03125
166500 0.015625
167000 0.03125
167500 0.015625
168000 0.015625
168500 0.03125
169000 0.03125
169500 0.015625
170000 0.03125
170500 0.015625
171000 0.03125
171500 0.03125
172000 0.015625
172500 0.03125
173000 0.015625
173500 0.03125
174000 0.03125
174500 0.03125
175000 0.03125
175500 0.03125
176000 0.03125
176500 0.015625
177000 0.03125
177500 0.046875
178000 0.015625
178500 0.046875
179000 0.015625
179500 0.03125
180000 0.015625
180500 0.03125
181000 0.015625
181500 0.03125
182000 0.015625
182500 0.03125
183000 0.015625
183500 0.046875
184000 0.015625
184500 0.03125
185000 0.015625
185500 0.03125
186000 0.015625
186500 0.03125
187000 0.015625
187500 0.03125
188000 0.046875
188500 0.03125
189000 0.03125
189500 0.015625
190000 0.03125
190500 0.03125
191000 0.015625
191500 0.046875
192000 0.03125
192500 0.015625
193000 0.03125
193500 0.03125
194000 0.03125
194500 0.03125
195000 0.015625
195500 0.03125
196000 0.03125
196500 0.015625
197000 0.03125
197500 0.03125
198000 0.03125
198500 0.015625
199000 0.03125
199500 0.03125
200000 0.03125
