5000 0.149065
13000 0.603133
21000 1.57351
29000 3.03391
37000 4.92873
45000 7.29809
53000 10.141
61000 13.4508
69000 17.2353
77000 21.346
85000 26.0582
93000 31.1696
101000 36.781
109000 42.9186
117000 49.4047
125000 56.6685
133000 64.0087
141000 72.1494
149000 80.5634
157000 89.669
165000 99.0533
173000 109.298
181000 119.24
189000 130.293
197000 141.419
