1 6.7e-08
1200001 1.51248
2400001 3.13742
3600001 4.25173
4800001 6.4652
6000001 9.07117
7200001 8.83143
8400001 10.9863
9600001 13.35
10800001 15.8962
12000001 18.6556
13200001 16.2255
14400001 18.276
15600001 20.4301
16800001 22.7814
18000001 25.1908
19200001 27.5473
20400001 30.1202
21600001 32.7305
22800001 35.5346
24000001 38.3152
25200001 41.2853
26400001 33.6681
27600001 35.7178
28800001 37.8503
