1 0
2 0
3 0
4 0
5 0
6 0
7 0
8 0
9 0
10 0
11 0
12 0
13 0
14 0
15 0
16 0
17 0
18 0
19 0
20 0
21 0.015625
22 0.015625
23 0.015625
24 0.046875
25 0.09375
26 0.1875
27 0.359375
28 0.71875
29 1.4375
30 2.89062
31 5.875
32 11.5625
33 23.2031
34 46.4062
35 92.5156
